Gene_ID	module	ID
LOC_Os07g46910	white	OS042
LOC_Os06g08610	white	OS042
LOC_Os06g25340	white	OS042
LOC_Os02g30780	white	OS042
LOC_Os11g41034	white	OS042
LOC_Os03g48180	white	OS042
LOC_Os10g33940	white	OS042
LOC_Os07g26550	white	OS042
LOC_Os09g33555	white	OS042
LOC_Os10g02880	white	OS042
LOC_Os05g06460	white	OS042
LOC_Os03g18590	white	OS042
LOC_Os01g16450	white	OS042
LOC_Os09g37394	white	OS042
LOC_Os03g02850	white	OS042
LOC_Os07g09660	white	OS042
LOC_Os02g58200	white	OS042
LOC_Os10g37070	white	OS042
LOC_Os09g29530	white	OS042
LOC_Os11g05290	white	OS042
LOC_Os12g14220	white	OS042
LOC_Os04g30760	white	OS042
LOC_Os11g03540	white	OS042
LOC_Os02g26330	white	OS042
LOC_Os12g38130	white	OS042
LOC_Os09g26770	white	OS042
LOC_Os07g07770	white	OS042
ChrUnfgenesh.mRNA.94	white	OS042
LOC_Os01g32460	white	OS042
LOC_Os06g09630	white	OS042
LOC_Os02g34680	white	OS042
LOC_Os01g47700	white	OS042
LOC_Os04g17680	white	OS042
LOC_Os02g02930	white	OS042
LOC_Os03g53950	white	OS042
LOC_Os03g58320	white	OS042
LOC_Os01g48360	white	OS042
LOC_Os01g14630	white	OS042
LOC_Os07g42740	white	OS042
LOC_Os07g30830	white	OS042
LOC_Os04g59340	white	OS042
LOC_Os01g43430	white	OS042
LOC_Os02g56440	white	OS042
LOC_Os01g47080	white	OS042
LOC_Os04g08590	white	OS042
LOC_Os07g46920	white	OS042
LOC_Os02g06640	white	OS042
LOC_Os06g39500	white	OS042
LOC_Os12g08170	white	OS042
LOC_Os03g52860	white	OS042
LOC_Os07g32440	white	OS042
LOC_Os01g66530	white	OS042
LOC_Os12g10280	white	OS042
LOC_Os01g39080	white	OS042
LOC_Os04g15840	white	OS042
LOC_Os10g39680	white	OS042
LOC_Os03g63380	white	OS042
LOC_Os01g49960	white	OS042
LOC_Os10g36620	white	OS042
LOC_Os04g27670	white	OS042
LOC_Os02g42310	white	OS042
LOC_Os05g48600	white	OS042
LOC_Os01g68500	white	OS042
LOC_Os07g15959	white	OS042
LOC_Os01g56310	white	OS042
LOC_Os04g15820	white	OS042
LOC_Os07g41090	white	OS042
LOC_Os03g18420	white	OS042
LOC_Os02g37480	white	OS042
LOC_Os09g37480	white	OS042
LOC_Os08g25850	white	OS042
LOC_Os03g45344	white	OS042
LOC_Os01g50000	white	OS042
LOC_Os05g09740	yellow	OS023
LOC_Os07g10770	yellow	OS023
LOC_Os09g26310	yellow	OS023
LOC_Os07g38850	yellow	OS023
LOC_Os10g37850	yellow	OS023
LOC_Os05g17849	yellow	OS023
LOC_Os04g37880	yellow	OS023
LOC_Os06g05424	yellow	OS023
LOC_Os12g02550	yellow	OS023
LOC_Os06g17440	yellow	OS023
LOC_Os06g24500	yellow	OS023
LOC_Os03g60810	yellow	OS023
LOC_Os04g46920	yellow	OS023
LOC_Os06g40110	yellow	OS023
LOC_Os12g22284	yellow	OS023
LOC_Os04g44850	yellow	OS023
LOC_Os04g55159	yellow	OS023
LOC_Os04g48160	yellow	OS023
LOC_Os07g12720	yellow	OS023
LOC_Os06g14860	yellow	OS023
LOC_Os02g01730	yellow	OS023
LOC_Os01g02150	yellow	OS023
LOC_Os12g03200	yellow	OS023
LOC_Os06g24404	yellow	OS023
LOC_Os10g33540	yellow	OS023
LOC_Os08g38170	yellow	OS023
LOC_Os02g06840	yellow	OS023
LOC_Os08g19105	yellow	OS023
LOC_Os02g49920	yellow	OS023
LOC_Os01g46130	yellow	OS023
LOC_Os02g46260	yellow	OS023
LOC_Os02g02840	yellow	OS023
LOC_Os04g35410	yellow	OS023
LOC_Os05g10370	yellow	OS023
LOC_Os06g39230	yellow	OS023
LOC_Os04g21850	yellow	OS023
LOC_Os02g45870	yellow	OS023
LOC_Os07g48460	yellow	OS023
LOC_Os02g46600	yellow	OS023
LOC_Os02g19820	yellow	OS023
LOC_Os07g24160	yellow	OS023
LOC_Os12g02370	yellow	OS023
LOC_Os06g33720	yellow	OS023
LOC_Os05g38150	yellow	OS023
LOC_Os03g02840	yellow	OS023
LOC_Os02g42450	yellow	OS023
LOC_Os01g55720	yellow	OS023
LOC_Os01g02139	yellow	OS023
LOC_Os01g01870	yellow	OS023
LOC_Os05g04640	yellow	OS023
LOC_Os05g37970	yellow	OS023
LOC_Os05g04380	yellow	OS023
LOC_Os08g13920	yellow	OS023
LOC_Os05g32990	yellow	OS023
LOC_Os08g19110	yellow	OS023
LOC_Os07g44230	yellow	OS023
LOC_Os06g39390	yellow	OS023
LOC_Os01g19970	yellow	OS023
LOC_Os04g24110	yellow	OS023
LOC_Os05g18294	yellow	OS023
LOC_Os03g30830	yellow	OS023
LOC_Os09g07350	yellow	OS023
LOC_Os01g62090	yellow	OS023
LOC_Os03g22950	yellow	OS023
LOC_Os09g34110	yellow	OS023
LOC_Os01g45730	yellow	OS023
LOC_Os01g12610	yellow	OS023
LOC_Os03g58110	yellow	OS023
LOC_Os09g16280	yellow	OS023
LOC_Os04g11040	yellow	OS023
LOC_Os01g59150	yellow	OS023
LOC_Os07g32020	yellow	OS023
LOC_Os11g03240	yellow	OS023
LOC_Os02g35140	yellow	OS023
LOC_Os10g36350	yellow	OS023
LOC_Os04g55170	yellow	OS023
LOC_Os06g18670	yellow	OS023
LOC_Os10g33170	yellow	OS023
LOC_Os07g36230	yellow	OS023
LOC_Os11g31900	yellow	OS023
LOC_Os03g03600	yellow	OS023
LOC_Os02g43280	yellow	OS023
LOC_Os05g42000	yellow	OS023
LOC_Os06g51310	yellow	OS023
LOC_Os03g46950	yellow	OS023
LOC_Os02g32850	yellow	OS023
LOC_Os12g41140	yellow	OS023
LOC_Os12g02340	yellow	OS023
LOC_Os04g35840	yellow	OS023
LOC_Os04g28250	yellow	OS023
LOC_Os03g42569	yellow	OS023
LOC_Os07g45060	yellow	OS023
LOC_Os04g51710	yellow	OS023
LOC_Os09g27070	yellow	OS023
LOC_Os12g03094	yellow	OS023
LOC_Os02g21340	yellow	OS023
LOC_Os09g29390	yellow	OS023
LOC_Os04g33560	yellow	OS023
LOC_Os01g04710	yellow	OS023
LOC_Os02g24920	yellow	OS023
LOC_Os02g35730	yellow	OS023
LOC_Os12g01510	yellow	OS023
LOC_Os01g02940	yellow	OS023
LOC_Os09g34320	yellow	OS023
LOC_Os04g54564	yellow	OS023
LOC_Os06g05550	yellow	OS023
LOC_Os04g45090	yellow	OS023
LOC_Os08g34040	yellow	OS023
LOC_Os10g13850	yellow	OS023
LOC_Os02g41780	yellow	OS023
LOC_Os02g46780	yellow	OS023
LOC_Os03g38050	yellow	OS023
LOC_Os02g30650	yellow	OS023
LOC_Os05g48270	yellow	OS023
LOC_Os02g11705	yellow	OS023
LOC_Os04g35570	yellow	OS023
LOC_Os04g44610	yellow	OS023
LOC_Os07g38470	yellow	OS023
LOC_Os05g46270	yellow	OS023
LOC_Os10g33370	yellow	OS023
LOC_Os05g38230	yellow	OS023
LOC_Os04g52164	yellow	OS023
LOC_Os03g01530	yellow	OS023
LOC_Os01g08870	yellow	OS023
LOC_Os03g15020	yellow	OS023
LOC_Os05g33630	yellow	OS023
LOC_Os11g02424	yellow	OS023
LOC_Os11g47120	yellow	OS023
LOC_Os09g25850	yellow	OS023
LOC_Os06g35410	yellow	OS023
LOC_Os10g38580	yellow	OS023
LOC_Os12g08250	yellow	OS023
LOC_Os06g49010	yellow	OS023
LOC_Os02g43290	yellow	OS023
LOC_Os01g68900	yellow	OS023
LOC_Os02g14720	yellow	OS023
LOC_Os03g01614	yellow	OS023
LOC_Os08g14070	yellow	OS023
LOC_Os08g44760	yellow	OS023
LOC_Os06g17390	yellow	OS023
LOC_Os05g08370	yellow	OS023
LOC_Os04g39840	yellow	OS023
LOC_Os01g10300	yellow	OS023
LOC_Os03g02580	yellow	OS023
LOC_Os05g46610	yellow	OS023
LOC_Os06g39560	yellow	OS023
LOC_Os11g37900	yellow	OS023
LOC_Os01g06230	yellow	OS023
LOC_Os11g13870	yellow	OS023
LOC_Os08g45060	yellow	OS023
LOC_Os01g50200	yellow	OS023
LOC_Os06g40850	yellow	OS023
LOC_Os04g54870	yellow	OS023
LOC_Os05g42330	yellow	OS023
LOC_Os07g26760	yellow	OS023
LOC_Os10g21130	yellow	OS023
LOC_Os05g38250	yellow	OS023
LOC_Os10g39420	yellow	OS023
LOC_Os12g33080	yellow	OS023
LOC_Os05g12400	yellow	OS023
LOC_Os12g12000	yellow	OS023
LOC_Os05g46950	yellow	OS023
LOC_Os01g08880	yellow	OS023
LOC_Os01g48440	yellow	OS023
LOC_Os03g46940	yellow	OS023
LOC_Os07g40940	yellow	OS023
LOC_Os04g40560	yellow	OS023
LOC_Os03g18370	yellow	OS023
LOC_Os06g11490	yellow	OS023
LOC_Os01g21620	yellow	OS023
LOC_Os03g51150	yellow	OS023
LOC_Os07g27810	yellow	OS023
LOC_Os09g34030	yellow	OS023
LOC_Os02g43194	yellow	OS023
LOC_Os08g14000	yellow	OS023
LOC_Os06g49040	yellow	OS023
LOC_Os09g02300	yellow	OS023
LOC_Os12g01380	yellow	OS023
LOC_Os06g13060	yellow	OS023
LOC_Os07g39980	yellow	OS023
LOC_Os02g40880	yellow	OS023
LOC_Os12g38400	yellow	OS023
LOC_Os10g33920	yellow	OS023
LOC_Os04g59330	yellow	OS023
LOC_Os08g38400	yellow	OS023
LOC_Os08g34280	yellow	OS023
LOC_Os01g67090	yellow	OS023
LOC_Os01g28030	yellow	OS023
LOC_Os01g28134	yellow	OS023
LOC_Os01g07630	yellow	OS023
LOC_Os04g26910	yellow	OS023
LOC_Os02g58214	yellow	OS023
LOC_Os09g32470	yellow	OS023
LOC_Os04g54820	yellow	OS023
LOC_Os08g45070	yellow	OS023
LOC_Os01g53500	yellow	OS023
LOC_Os03g59210	yellow	OS023
LOC_Os07g32630	yellow	OS023
LOC_Os03g18890	yellow	OS023
LOC_Os01g46120	yellow	OS023
LOC_Os02g15594	yellow	OS023
LOC_Os11g34170	yellow	OS023
LOC_Os03g35920	yellow	OS023
LOC_Os04g45490	yellow	OS023
LOC_Os10g38489	yellow	OS023
LOC_Os06g40170	yellow	OS023
LOC_Os01g15320	yellow	OS023
LOC_Os01g69904	yellow	OS023
LOC_Os05g41520	yellow	OS023
LOC_Os10g40720	yellow	OS023
LOC_Os07g43990	yellow	OS023
LOC_Os03g17500	yellow	OS023
LOC_Os01g09880	yellow	OS023
LOC_Os02g37690	yellow	OS023
LOC_Os04g52370	yellow	OS023
LOC_Os01g68890	yellow	OS023
LOC_Os03g45770	yellow	OS023
LOC_Os06g43620	yellow	OS023
LOC_Os01g11400	yellow	OS023
LOC_Os11g29840	yellow	OS023
LOC_Os08g06100	yellow	OS023
LOC_Os02g25449	yellow	OS023
LOC_Os04g02620	yellow	OS023
LOC_Os04g55600	yellow	OS023
LOC_Os03g04650	yellow	OS023
LOC_Os06g39590	yellow	OS023
LOC_Os05g39770	yellow	OS023
LOC_Os06g36090	yellow	OS023
LOC_Os05g42130	yellow	OS023
LOC_Os08g14890	yellow	OS023
LOC_Os09g34847	yellow	OS023
LOC_Os12g07640	yellow	OS023
LOC_Os01g01650	yellow	OS023
LOC_Os04g26870	yellow	OS023
LOC_Os02g41630	yellow	OS023
LOC_Os08g42060	yellow	OS023
LOC_Os02g46710	yellow	OS023
LOC_Os02g37200	yellow	OS023
LOC_Os03g12030	yellow	OS023
LOC_Os07g06840	yellow	OS023
LOC_Os04g33990	yellow	OS023
LOC_Os09g26660	yellow	OS023
LOC_Os09g35630	yellow	OS023
LOC_Os03g46420	yellow	OS023
LOC_Os01g16120	yellow	OS023
LOC_Os08g29630	yellow	OS023
LOC_Os06g46680	yellow	OS023
LOC_Os05g39350	yellow	OS023
LOC_Os02g42210	yellow	OS023
LOC_Os11g02440	yellow	OS023
LOC_Os03g28170	yellow	OS023
LOC_Os10g33760	yellow	OS023
LOC_Os02g44030	yellow	OS023
LOC_Os02g37654	yellow	OS023
LOC_Os08g33940	yellow	OS023
LOC_Os02g57120	yellow	OS023
LOC_Os11g47330	yellow	OS023
LOC_Os02g14500	yellow	OS023
LOC_Os03g56270	yellow	OS023
LOC_Os11g02630	yellow	OS023
LOC_Os04g48130	yellow	OS023
LOC_Os08g38270	yellow	OS023
LOC_Os08g02060	yellow	OS023
LOC_Os06g15170	yellow	OS023
LOC_Os09g26300	yellow	OS023
LOC_Os08g41880	yellow	OS023
LOC_Os03g01820	yellow	OS023
LOC_Os08g12800	yellow	OS023
LOC_Os05g08640	yellow	OS023
LOC_Os05g27000	yellow	OS023
LOC_Os03g16290	yellow	OS023
LOC_Os07g01660	yellow	OS023
LOC_Os03g61720	yellow	OS023
LOC_Os01g70200	yellow	OS023
LOC_Os06g12310	yellow	OS023
LOC_Os10g29240	yellow	OS023
LOC_Os01g71220	yellow	OS023
LOC_Os06g13830	yellow	OS023
LOC_Os11g26190	yellow	OS023
LOC_Os10g39450	yellow	OS023
LOC_Os05g14880	yellow	OS023
LOC_Os03g29920	yellow	OS023
LOC_Os05g43940	yellow	OS023
LOC_Os01g67370	yellow	OS023
LOC_Os06g30950	yellow	OS023
LOC_Os02g01250	yellow	OS023
LOC_Os03g28160	yellow	OS023
LOC_Os10g38540	yellow	OS023
LOC_Os05g04500	yellow	OS023
LOC_Os03g30250	yellow	OS023
LOC_Os01g62010	yellow	OS023
LOC_Os04g40630	yellow	OS023
LOC_Os08g40420	yellow	OS023
LOC_Os04g58910	yellow	OS023
LOC_Os12g04424	yellow	OS023
LOC_Os02g52316	yellow	OS023
LOC_Os06g45680	yellow	OS023
LOC_Os01g62200	yellow	OS023
LOC_Os01g22090	yellow	OS023
LOC_Os01g07240	yellow	OS023
LOC_Os01g42520	yellow	OS023
LOC_Os12g38370	yellow	OS023
LOC_Os08g25590	yellow	OS023
LOC_Os03g04660	yellow	OS023
LOC_Os01g70180	yellow	OS023
LOC_Os02g37780	yellow	OS023
LOC_Os04g32820	yellow	OS023
LOC_Os08g41860	yellow	OS023
LOC_Os12g13674	yellow	OS023
LOC_Os02g26294	yellow	OS023
LOC_Os11g20490	yellow	OS023
LOC_Os12g32750	yellow	OS023
LOC_Os03g08110	yellow	OS023
LOC_Os01g38244	yellow	OS023
LOC_Os11g17350	yellow	OS023
LOC_Os08g38910	yellow	OS023
LOC_Os03g10090	yellow	OS023
LOC_Os03g29760	yellow	OS023
LOC_Os01g71210	yellow	OS023
LOC_Os08g40060	yellow	OS023
LOC_Os08g43160	yellow	OS023
LOC_Os06g30920	yellow	OS023
LOC_Os01g09550	yellow	OS023
LOC_Os10g22590	yellow	OS023
LOC_Os03g18140	yellow	OS023
LOC_Os01g46400	yellow	OS023
LOC_Os03g63310	yellow	OS023
LOC_Os03g26530	yellow	OS023
LOC_Os06g37020	yellow	OS023
LOC_Os11g04954	yellow	OS023
LOC_Os03g63280	yellow	OS023
LOC_Os12g12460	yellow	OS023
LOC_Os06g47820	yellow	OS023
LOC_Os05g25914	yellow	OS023
LOC_Os06g46799	yellow	OS023
LOC_Os01g18050	yellow	OS023
LOC_Os03g63370	yellow	OS023
LOC_Os02g53200	yellow	OS023
LOC_Os04g40730	yellow	OS023
LOC_Os02g09930	yellow	OS023
LOC_Os06g04590	yellow	OS023
LOC_Os09g33460	yellow	OS023
LOC_Os12g06260	yellow	OS023
LOC_Os04g28990	yellow	OS023
LOC_Os01g46790	yellow	OS023
LOC_Os03g11650	yellow	OS023
LOC_Os08g06280	yellow	OS023
LOC_Os01g11620	yellow	OS023
LOC_Os01g24790	yellow	OS023
LOC_Os01g70190	yellow	OS023
LOC_Os06g05630	yellow	OS023
LOC_Os01g16714	yellow	OS023
LOC_Os03g52630	yellow	OS023
LOC_Os03g58230	yellow	OS023
LOC_Os09g33700	yellow	OS023
LOC_Os04g36780	yellow	OS023
LOC_Os03g13820	yellow	OS023
LOC_Os05g32380	yellow	OS023
LOC_Os02g48480	yellow	OS023
LOC_Os10g16974	yellow	OS023
LOC_Os05g40000	yellow	OS023
LOC_Os04g47420	yellow	OS023
LOC_Os12g02810	yellow	OS023
LOC_Os03g14880	yellow	OS023
LOC_Os02g41904	yellow	OS023
LOC_Os06g09350	yellow	OS023
LOC_Os11g02369	yellow	OS023
LOC_Os03g12250	yellow	OS023
LOC_Os05g11010	yellow	OS023
LOC_Os04g47670	yellow	OS023
LOC_Os03g17450	yellow	OS023
LOC_Os08g08820	yellow	OS023
LOC_Os03g07570	yellow	OS023
LOC_Os03g45619	yellow	OS023
LOC_Os01g58870	yellow	OS023
LOC_Os01g05560	yellow	OS023
LOC_Os05g31750	yellow	OS023
LOC_Os04g21320	yellow	OS023
LOC_Os07g06380	yellow	OS023
LOC_Os05g13370	yellow	OS023
LOC_Os11g32650	yellow	OS023
LOC_Os02g20560	yellow	OS023
LOC_Os07g45439	yellow	OS023
LOC_Os02g20860	yellow	OS023
LOC_Os03g14500	yellow	OS023
LOC_Os06g18010	yellow	OS023
LOC_Os04g41900	yellow	OS023
LOC_Os01g15830	yellow	OS023
LOC_Os11g25030	yellow	OS023
LOC_Os01g18240	yellow	OS023
LOC_Os01g07420	yellow	OS023
LOC_Os05g39830	yellow	OS023
LOC_Os02g02040	yellow	OS023
LOC_Os03g17880	yellow	OS023
LOC_Os03g17850	yellow	OS023
LOC_Os07g48770	yellow	OS023
LOC_Os10g17260	yellow	OS023
LOC_Os12g37650	yellow	OS023
LOC_Os12g41720	yellow	OS023
LOC_Os07g05420	yellow	OS023
LOC_Os05g41380	yellow	OS023
LOC_Os05g45180	yellow	OS023
LOC_Os09g38768	yellow	OS023
LOC_Os05g34530	yellow	OS023
LOC_Os06g01934	yellow	OS023
LOC_Os08g17160	yellow	OS023
LOC_Os01g09620	yellow	OS023
LOC_Os06g05930	yellow	OS023
LOC_Os05g29920	yellow	OS023
LOC_Os01g29820	yellow	OS023
LOC_Os04g24520	yellow	OS023
LOC_Os09g20980	yellow	OS023
LOC_Os10g40710	yellow	OS023
LOC_Os01g62020	yellow	OS023
LOC_Os08g17870	yellow	OS023
LOC_Os01g13030	yellow	OS023
LOC_Os06g01250	yellow	OS023
LOC_Os11g07860	yellow	OS023
LOC_Os06g07100	yellow	OS023
LOC_Os02g44108	yellow	OS023
LOC_Os08g39550	yellow	OS023
LOC_Os12g38350	yellow	OS023
LOC_Os10g39840	yellow	OS023
LOC_Os04g42610	yellow	OS023
LOC_Os12g38360	yellow	OS023
LOC_Os02g47220	yellow	OS023
LOC_Os02g37830	yellow	OS023
LOC_Os07g32060	yellow	OS023
LOC_Os04g32800	yellow	OS023
LOC_Os12g37510	yellow	OS023
LOC_Os04g47180	yellow	OS023
LOC_Os11g13750	yellow	OS023
LOC_Os02g22374	yellow	OS023
LOC_Os10g21910	yellow	OS023
LOC_Os05g48900	yellow	OS023
LOC_Os06g06510	yellow	OS023
LOC_Os04g01140	yellow	OS023
LOC_Os07g06680	yellow	OS023
LOC_Os09g28690	yellow	OS023
LOC_Os06g04090	yellow	OS023
LOC_Os03g05220	yellow	OS023
LOC_Os09g36350	yellow	OS023
LOC_Os10g29274	yellow	OS023
LOC_Os03g08360	yellow	OS023
LOC_Os05g34450	yellow	OS023
LOC_Os01g41870	yellow	OS023
LOC_Os04g56170	yellow	OS023
LOC_Os03g05334	yellow	OS023
LOC_Os04g46440	yellow	OS023
LOC_Os04g37500	yellow	OS023
LOC_Os03g52040	yellow	OS023
LOC_Os02g54060	yellow	OS023
LOC_Os07g29600	yellow	OS023
LOC_Os03g57970	yellow	OS023
LOC_Os03g13200	yellow	OS023
LOC_Os04g50780	yellow	OS023
LOC_Os11g26880	yellow	OS023
LOC_Os11g43540	yellow	OS023
LOC_Os04g45750	yellow	OS023
LOC_Os07g38000	yellow	OS023
LOC_Os05g46470	yellow	OS023
LOC_Os03g22010	yellow	OS023
LOC_Os02g06760	yellow	OS023
LOC_Os07g47700	yellow	OS023
LOC_Os05g49370	yellow	OS023
LOC_Os03g27230	yellow	OS023
LOC_Os02g56360	yellow	OS023
LOC_Os02g18480	yellow	OS023
LOC_Os08g33210	yellow	OS023
LOC_Os01g14670	yellow	OS023
LOC_Os11g24824	yellow	OS023
LOC_Os02g22380	yellow	OS023
LOC_Os08g37590	yellow	OS023
LOC_Os04g38220	yellow	OS023
LOC_Os03g09930	yellow	OS023
LOC_Os02g07060	yellow	OS023
LOC_Os02g58180	yellow	OS023
LOC_Os08g28784	yellow	OS023
LOC_Os07g48200	yellow	OS023
LOC_Os08g13350	yellow	OS023
LOC_Os06g15910	yellow	OS023
LOC_Os01g72290	yellow	OS023
LOC_Os02g48570	yellow	OS023
LOC_Os06g34650	yellow	OS023
LOC_Os05g32544	yellow	OS023
ChrUnfgenesh.mRNA.89	yellow	OS023
LOC_Os06g10350	yellow	OS023
LOC_Os09g26670	yellow	OS023
LOC_Os05g01120	yellow	OS023
LOC_Os07g07820	yellow	OS023
LOC_Os11g05860	yellow	OS023
LOC_Os04g52230	yellow	OS023
LOC_Os01g09670	yellow	OS023
LOC_Os03g29980	yellow	OS023
LOC_Os11g36830	yellow	OS023
LOC_Os07g43070	yellow	OS023
LOC_Os10g40770	yellow	OS023
LOC_Os12g04400	yellow	OS023
LOC_Os04g50770	yellow	OS023
LOC_Os02g21890	yellow	OS023
LOC_Os03g25330	yellow	OS023
LOC_Os09g07460	yellow	OS023
LOC_Os01g61330	yellow	OS023
LOC_Os09g38239	yellow	OS023
LOC_Os12g22489	yellow	OS023
LOC_Os01g55510	yellow	OS023
LOC_Os06g35970	yellow	OS023
LOC_Os08g30080	yellow	OS023
LOC_Os10g39000	yellow	OS023
LOC_Os04g31520	yellow	OS023
LOC_Os12g30555	yellow	OS023
LOC_Os06g10890	yellow	OS023
LOC_Os05g44630	yellow	OS023
LOC_Os07g08410	yellow	OS023
LOC_Os03g60350	yellow	OS023
LOC_Os12g16410	yellow	OS023
LOC_Os08g03570	yellow	OS023
LOC_Os02g33380	yellow	OS023
LOC_Os12g34802	yellow	OS023
LOC_Os03g21670	yellow	OS023
LOC_Os08g30719	yellow	OS023
LOC_Os01g16030	yellow	OS023
LOC_Os06g09240	yellow	OS023
LOC_Os04g39150	yellow	OS023
LOC_Os02g33550	yellow	OS023
LOC_Os07g32620	yellow	OS023
LOC_Os02g06360	yellow	OS023
LOC_Os11g26340	yellow	OS023
LOC_Os04g45580	yellow	OS023
LOC_Os03g07540	yellow	OS023
LOC_Os10g36510	yellow	OS023
LOC_Os03g19220	yellow	OS023
LOC_Os07g10440	yellow	OS023
LOC_Os06g38960	yellow	OS023
LOC_Os02g05199	yellow	OS023
LOC_Os02g03294	yellow	OS023
LOC_Os05g15630	yellow	OS023
LOC_Os07g07230	yellow	OS023
LOC_Os02g21700	yellow	OS023
LOC_Os06g10530	yellow	OS023
LOC_Os03g22200	yellow	OS023
LOC_Os05g32110	yellow	OS023
LOC_Os03g25440	yellow	OS023
LOC_Os02g30114	yellow	OS023
LOC_Os07g01100	yellow	OS023
LOC_Os12g42739	yellow	OS023
LOC_Os10g42620	yellow	OS023
LOC_Os07g01240	yellow	OS023
LOC_Os07g01114	yellow	OS023
LOC_Os03g54750	yellow	OS023
LOC_Os08g14460	yellow	OS023
LOC_Os04g17669	yellow	OS023
LOC_Os07g32170	yellow	OS023
LOC_Os05g32310	yellow	OS023
LOC_Os10g31040	yellow	OS023
LOC_Os08g39870	yellow	OS023
LOC_Os10g34270	yellow	OS023
LOC_Os06g21270	yellow	OS023
LOC_Os09g33710	yellow	OS023
LOC_Os01g66200	yellow	OS023
LOC_Os01g32439	yellow	OS023
LOC_Os03g45170	yellow	OS023
LOC_Os05g35340	yellow	OS023
LOC_Os07g47140	yellow	OS023
LOC_Os11g17540	yellow	OS023
LOC_Os03g46260	yellow	OS023
LOC_Os05g27304	yellow	OS023
LOC_Os08g36970	yellow	OS023
LOC_Os10g12050	yellow	OS023
LOC_Os04g46400	yellow	OS023
LOC_Os04g52890	yellow	OS023
LOC_Os01g19020	yellow	OS023
LOC_Os02g14160	yellow	OS023
LOC_Os03g01270	yellow	OS023
LOC_Os01g56880	yellow	OS023
LOC_Os10g27270	yellow	OS023
LOC_Os02g38490	yellow	OS023
LOC_Os04g01960	yellow	OS023
LOC_Os04g43820	yellow	OS023
LOC_Os04g52310	yellow	OS023
LOC_Os11g27540	yellow	OS023
LOC_Os07g02200	yellow	OS023
LOC_Os03g03164	yellow	OS023
LOC_Os07g33320	yellow	OS023
LOC_Os09g07450	yellow	OS023
LOC_Os08g15600	yellow	OS023
LOC_Os11g30360	yellow	OS023
LOC_Os05g06720	yellow	OS023
LOC_Os10g35020	yellow	OS023
LOC_Os06g39470	yellow	OS023
LOC_Os11g30500	yellow	OS023
LOC_Os03g01800	yellow	OS023
LOC_Os10g41130	yellow	OS023
LOC_Os10g30951	yellow	OS023
LOC_Os07g46320	yellow	OS023
LOC_Os05g06910	yellow	OS023
LOC_Os04g08815	yellow	OS023
LOC_Os01g54620	yellow	OS023
LOC_Os02g44540	yellow	OS023
LOC_Os05g48870	yellow	OS023
LOC_Os05g43860	yellow	OS023
LOC_Os02g48470	yellow	OS023
LOC_Os01g60740	yellow	OS023
LOC_Os06g34810	yellow	OS023
LOC_Os05g04170	yellow	OS023
LOC_Os01g11710	yellow	OS023
LOC_Os02g51040	yellow	OS023
LOC_Os07g32600	yellow	OS023
LOC_Os05g32500	yellow	OS023
LOC_Os01g05220	yellow	OS023
LOC_Os03g27990	yellow	OS023
LOC_Os12g42250	yellow	OS023
LOC_Os06g28670	yellow	OS023
LOC_Os05g02070	yellow	OS023
LOC_Os03g02190	yellow	OS023
LOC_Os03g14030	yellow	OS023
LOC_Os12g01150	yellow	OS023
LOC_Os06g31220	yellow	OS023
LOC_Os03g44260	yellow	OS023
LOC_Os04g33450	yellow	OS023
LOC_Os01g65690	yellow	OS023
LOC_Os02g34510	yellow	OS023
LOC_Os08g04460	yellow	OS023
LOC_Os11g07880	yellow	OS023
LOC_Os07g09330	yellow	OS023
LOC_Os07g39920	yellow	OS023
LOC_Os12g03260	yellow	OS023
LOC_Os04g31350	yellow	OS023
LOC_Os08g23180	yellow	OS023
LOC_Os04g51809	yellow	OS023
LOC_Os08g44870	yellow	OS023
LOC_Os04g32850	yellow	OS023
LOC_Os11g04660	yellow	OS023
LOC_Os05g48850	yellow	OS023
LOC_Os04g32860	yellow	OS023
LOC_Os05g18470	yellow	OS023
LOC_Os06g13380	yellow	OS023
LOC_Os12g01560	yellow	OS023
LOC_Os08g44270	yellow	OS023
LOC_Os08g06380	yellow	OS023
LOC_Os09g28580	yellow	OS023
LOC_Os12g43350	yellow	OS023
LOC_Os02g52130	yellow	OS023
LOC_Os08g32160	yellow	OS023
LOC_Os11g08569	yellow	OS023
LOC_Os06g47310	yellow	OS023
LOC_Os10g38140	yellow	OS023
LOC_Os02g47610	yellow	OS023
LOC_Os11g17970	yellow	OS023
LOC_Os07g24190	yellow	OS023
LOC_Os04g48930	yellow	OS023
LOC_Os07g37580	yellow	OS023
LOC_Os05g03190	yellow	OS023
LOC_Os11g18044	yellow	OS023
LOC_Os06g06780	yellow	OS023
LOC_Os12g08200	yellow	OS023
LOC_Os06g03640	yellow	OS023
LOC_Os06g20040	yellow	OS023
LOC_Os03g14170	yellow	OS023
LOC_Os07g39750	yellow	OS023
LOC_Os02g12070	yellow	OS023
LOC_Os11g01370	yellow	OS023
LOC_Os08g43400	yellow	OS023
LOC_Os10g12750	yellow	OS023
LOC_Os01g64960	yellow	OS023
LOC_Os03g44420	yellow	OS023
LOC_Os05g26820	yellow	OS023
LOC_Os04g16970	yellow	OS023
LOC_Os02g37800	yellow	OS023
LOC_Os07g37010	yellow	OS023
