Gene_ID	module	ID
YucfiPri.05G170700	palevioletred2	YF004
YucfiPri.01G318300	palevioletred2	YF004
YucfiPri.02G063600	palevioletred2	YF004
YucfiPri.15G052100	palevioletred2	YF004
YucfiPri.08G238900	palevioletred2	YF004
YucfiPri.09G182500	palevioletred2	YF004
YucfiPri.05G267500	palevioletred2	YF004
YucfiPri.11G023000	palevioletred2	YF004
YucfiPri.05G074400	palevioletred2	YF004
YucfiPri.05G149200	palevioletred2	YF004
YucfiPri.11G059000	palevioletred2	YF004
YucfiPri.04G165300	palevioletred2	YF004
YucfiPri.19G064700	palevioletred2	YF004
YucfiPri.06G104500	palevioletred2	YF004
YucfiPri.04G087000	palevioletred2	YF004
YucfiPri.02G198600	palevioletred2	YF004
YucfiPri.04G092500	palevioletred2	YF004
YucfiPri.04G201700	palevioletred2	YF004
YucfiPri.02G169000	palevioletred2	YF004
YucfiPri.01G038900	palevioletred2	YF004
YucfiPri.02G129500	palevioletred2	YF004
YucfiPri.11G079100	palevioletred2	YF004
YucfiPri.01G386900	palevioletred2	YF004
YucfiPri.02G299400	palevioletred2	YF004
YucfiPri.03G225200	plum	YF085
YucfiPri.04G014900	plum	YF085
YucfiPri.04G141000	plum	YF085
YucfiPri.08G075700	plum	YF085
YucfiPri.29G001400	plum	YF085
YucfiPri.13G093000	plum	YF085
YucfiPri.03G203400	plum	YF085
YucfiPri.13G083800	plum	YF085
YucfiPri.16G079900	plum	YF085
YucfiPri.10G110800	plum	YF085
YucfiPri.05G068300	plum	YF085
YucfiPri.07G047800	plum	YF085
YucfiPri.12G047000	plum	YF085
YucfiPri.07G062400	plum	YF085
YucfiPri.05G176800	plum	YF085
YucfiPri.04G011900	plum	YF085
YucfiPri.30G014200	plum	YF085
YucfiPri.18G113200	plum	YF085
YucfiPri.08G162600	plum	YF085
YucfiPri.13G109700	plum	YF085
YucfiPri.04G032200	plum	YF085
YucfiPri.06G126900	plum	YF085
YucfiPri.09G007200	plum	YF085
YucfiPri.03G164800	plum	YF085
YucfiPri.24G007300	plum	YF085
YucfiPri.20G022300	plum	YF085
YucfiPri.05G309400	plum	YF085
YucfiPri.12G093400	plum	YF085
YucfiPri.10G128500	plum	YF085
YucfiPri.03G105300	plum	YF085
YucfiPri.03G238200	plum	YF085
YucfiPri.03G294100	plum	YF085
YucfiPri.03G270500	plum	YF085
YucfiPri.01G309600	plum	YF085
YucfiPri.01G138400	plum	YF085
YucfiPri.19G074500	plum	YF085
YucfiPri.09G167100	plum	YF085
YucfiPri.04G290400	plum	YF085
YucfiPri.01G066100	plum	YF085
YucfiPri.04G070100	plum	YF085
YucfiPri.14G099800	plum	YF085
YucfiPri.01G235600	plum	YF085
YucfiPri.20G033600	plum	YF085
YucfiPri.05G242600	plum	YF085
YucfiPri.04G203500	plum	YF085
YucfiPri.02G117800	plum	YF085
YucfiPri.08G087300	plum	YF085
YucfiPri.20G023900	plum	YF085
YucfiPri.06G108900	plum	YF085
YucfiPri.05G258500	plum	YF085
YucfiPri.24G018800	plum	YF085
YucfiPri.17G047100	plum	YF085
YucfiPri.08G125700	plum	YF085
YucfiPri.02G305200	plum	YF085
YucfiPri.04G059900	plum	YF085
YucfiPri.05G060400	plum	YF085
YucfiPri.08G210600	plum	YF085
YucfiPri.02G233100	plum	YF085
YucfiPri.09G007000	plum	YF085
YucfiPri.09G185700	plum	YF085
YucfiPri.09G187200	plum	YF085
YucfiPri.11G048100	plum	YF085
YucfiPri.09G044500	plum	YF085
YucfiPri.09G160200	plum	YF085
YucfiPri.03G055800	plum	YF085
YucfiPri.20G016700	plum	YF085
YucfiPri.03G294400	plum	YF085
YucfiPri.05G276800	plum	YF085
YucfiPri.19G009900	plum	YF085
YucfiPri.08G003700	plum	YF085
YucfiPri.15G003800	plum	YF085
YucfiPri.16G063600	plum	YF085
YucfiPri.09G082700	plum	YF085
YucfiPri.12G010400	plum	YF085
YucfiPri.02G046700	plum	YF085
YucfiPri.02G183900	plum	YF085
YucfiPri.25G043000	plum	YF085
YucfiPri.09G105200	plum	YF085
YucfiPri.14G129700	plum	YF085
YucfiPri.04G159800	plum	YF085
YucfiPri.13G105900	plum	YF085
YucfiPri.08G230000	plum	YF085
YucfiPri.01G156500	plum	YF085
YucfiPri.05G276500	plum	YF085
YucfiPri.13G076600	plum	YF085
YucfiPri.09G190000	plum	YF085
YucfiPri.29G013700	plum	YF085
YucfiPri.13G044500	plum	YF085
YucfiPri.26G038700	plum	YF085
YucfiPri.14G142100	plum	YF085
YucfiPri.09G080300	plum	YF085
YucfiPri.08G026200	plum	YF085
YucfiPri.03G291100	plum	YF085
YucfiPri.26G016200	plum	YF085
YucfiPri.10G113900	plum	YF085
YucfiPri.04G158200	plum	YF085
YucfiPri.06G097800	plum	YF085
YucfiPri.04G276700	plum	YF085
YucfiPri.11G018400	plum	YF085
YucfiPri.03G093100	plum	YF085
YucfiPri.24G022400	plum	YF085
YucfiPri.20G049700	plum	YF085
YucfiPri.02G360000	plum	YF085
YucfiPri.10G037100	plum	YF085
YucfiPri.04G052100	plum	YF085
YucfiPri.05G127900	plum	YF085
YucfiPri.09G154300	plum	YF085
YucfiPri.01G338800	plum	YF085
YucfiPri.02G075200	plum	YF085
YucfiPri.08G024500	plum	YF085
YucfiPri.08G037300	plum	YF085
YucfiPri.06G098800	plum	YF085
YucfiPri.17G032900	plum	YF085
YucfiPri.16G055200	plum	YF085
YucfiPri.09G068200	plum	YF085
YucfiPri.20G061400	plum	YF085
YucfiPri.01G116400	plum	YF085
YucfiPri.01G127400	plum	YF085
YucfiPri.15G090200	plum	YF085
YucfiPri.05G110500	plum	YF085
YucfiPri.03G247000	plum	YF085
YucfiPri.25G017200	plum	YF085
YucfiPri.06G106700	plum	YF085
YucfiPri.04G033000	plum	YF085
YucfiPri.03G272200	plum	YF085
YucfiPri.09G180200	plum	YF085
YucfiPri.05G188400	plum	YF085
YucfiPri.08G034000	plum	YF085
YucfiPri.24G048000	plum	YF085
YucfiPri.08G220100	plum	YF085
YucfiPri.09G006100	plum	YF085
YucfiPri.06G185400	plum	YF085
YucfiPri.07G062100	plum	YF085
YucfiPri.05G276600	plum	YF085
YucfiPri.03G119900	plum	YF085
YucfiPri.04G097300	plum	YF085
YucfiPri.20G075100	plum	YF085
YucfiPri.07G082200	plum	YF085
YucfiPri.06G019300	plum	YF085
YucfiPri.05G256300	plum	YF085
YucfiPri.20G027500	plum	YF085
YucfiPri.13G059500	plum	YF085
YucfiPri.08G203000	plum	YF085
YucfiPri.01G307900	plum	YF085
YucfiPri.01G206700	plum	YF085
YucfiPri.02G282400	plum	YF085
YucfiPri.08G169500	plum	YF085
YucfiPri.02G022500	plum	YF085
YucfiPri.10G095500	plum	YF085
YucfiPri.05G015600	plum	YF085
YucfiPri.03G062000	plum	YF085
YucfiPri.06G094000	plum3	YF097
YucfiPri.05G036200	plum3	YF097
YucfiPri.01G121200	plum3	YF097
YucfiPri.08G085800	plum3	YF097
YucfiPri.04G208000	plum3	YF097
YucfiPri.03G153600	plum3	YF097
YucfiPri.27G051600	plum3	YF097
YucfiPri.05G049700	plum3	YF097
YucfiPri.09G006300	plum3	YF097
YucfiPri.02G008300	plum3	YF097
YucfiPri.08G111300	plum3	YF097
YucfiPri.13G112600	plum3	YF097
YucfiPri.16G064800	plum3	YF097
YucfiPri.08G162400	plum3	YF097
YucfiPri.05G036400	plum3	YF097
YucfiPri.20G021600	plum3	YF097
YucfiPri.13G115600	plum3	YF097
YucfiPri.01G035400	plum3	YF097
YucfiPri.14G025300	plum3	YF097
YucfiPri.26G023500	plum3	YF097
YucfiPri.21G072900	plum3	YF097
YucfiPri.15G008100	plum3	YF097
YucfiPri.05G277700	plum3	YF097
YucfiPri.06G218200	plum3	YF097
YucfiPri.07G084900	plum3	YF097
YucfiPri.01G242300	plum3	YF097
YucfiPri.11G098600	plum3	YF097
YucfiPri.16G084200	plum3	YF097
YucfiPri.02G008200	plum3	YF097
YucfiPri.04G296900	plum3	YF097
YucfiPri.05G133700	plum3	YF097
YucfiPri.02G061500	plum3	YF097
YucfiPri.26G051700	plum3	YF097
YucfiPri.14G146700	plum3	YF097
YucfiPri.07G055400	plum3	YF097
YucfiPri.18G003100	plum3	YF097
YucfiPri.03G173400	plum3	YF097
YucfiPri.18G015800	plum3	YF097
YucfiPri.02G094900	plum3	YF097
YucfiPri.05G278100	plum3	YF097
YucfiPri.09G184900	plum3	YF097
YucfiPri.12G122600	plum3	YF097
YucfiPri.27G051200	plum3	YF097
YucfiPri.03G109400	plum3	YF097
YucfiPri.26G037100	plum3	YF097
YucfiPri.01G047500	plum3	YF097
YucfiPri.26G036900	plum3	YF097
YucfiPri.10G120400	plum3	YF097
YucfiPri.04G215600	plum3	YF097
YucfiPri.02G116200	plum3	YF097
YucfiPri.14G099400	plum3	YF097
YucfiPri.01G140400	plum3	YF097
YucfiPri.06G185700	plum3	YF097
YucfiPri.05G174800	plum3	YF097
YucfiPri.08G206700	plum3	YF097
YucfiPri.07G027500	plum3	YF097
YucfiPri.08G012200	plum3	YF097
YucfiPri.13G010500	plum3	YF097
YucfiPri.05G277900	plum3	YF097
YucfiPri.08G131600	plum3	YF097
YucfiPri.17G101200	plum3	YF097
YucfiPri.07G122500	plum3	YF097
YucfiPri.04G243000	plum3	YF097
YucfiPri.14G099300	plum3	YF097
YucfiPri.23G023200	plum3	YF097
YucfiPri.16G099400	plum3	YF097
YucfiPri.09G013400	plum3	YF097
YucfiPri.02G006100	plum3	YF097
YucfiPri.03G214400	plum3	YF097
YucfiPri.05G160700	plum3	YF097
YucfiPri.05G278000	plum3	YF097
YucfiPri.14G146800	plum3	YF097
YucfiPri.04G222200	plum3	YF097
YucfiPri.04G273800	plum3	YF097
YucfiPri.19G069800	plum3	YF097
YucfiPri.15G008300	plum3	YF097
YucfiPri.05G074800	plum3	YF097
YucfiPri.06G105200	plum3	YF097
YucfiPri.09G052500	plum3	YF097
YucfiPri.16G040700	plum3	YF097
YucfiPri.13G063500	plum3	YF097
YucfiPri.02G069400	plum3	YF097
YucfiPri.03G214500	plum3	YF097
YucfiPri.06G077000	plum3	YF097
YucfiPri.06G125900	plum3	YF097
YucfiPri.16G057000	plum3	YF097
YucfiPri.07G033100	plum3	YF097
YucfiPri.05G075000	plum3	YF097
YucfiPri.02G144800	plum3	YF097
YucfiPri.11G036500	plum3	YF097
YucfiPri.02G179100	plum3	YF097
YucfiPri.14G129500	plum3	YF097
YucfiPri.21G039300	plum3	YF097
YucfiPri.22G028900	plum3	YF097
YucfiPri.17G101100	plum3	YF097
YucfiPri.05G050300	plum3	YF097
YucfiPri.01G186100	plum3	YF097
YucfiPri.14G076800	plum3	YF097
YucfiPri.02G170000	plum3	YF097
YucfiPri.14G144900	plum3	YF097
YucfiPri.04G145700	plum3	YF097
YucfiPri.17G100900	plum3	YF097
YucfiPri.27G010400	plum3	YF097
YucfiPri.02G238400	plum3	YF097
YucfiPri.13G115400	plum3	YF097
YucfiPri.03G227700	plum3	YF097
YucfiPri.11G036400	plum3	YF097
YucfiPri.08G206600	plum3	YF097
YucfiPri.25G054100	plum3	YF097
YucfiPri.04G164100	plum3	YF097
YucfiPri.10G026800	plum3	YF097
YucfiPri.03G200200	plum3	YF097
YucfiPri.08G042100	plum3	YF097
YucfiPri.01G364600	plum3	YF097
YucfiPri.01G123500	plum3	YF097
YucfiPri.21G019700	plum3	YF097
YucfiPri.19G008700	plum3	YF097
YucfiPri.09G052300	plum3	YF097
YucfiPri.05G251500	plum3	YF097
YucfiPri.06G106300	plum3	YF097
YucfiPri.02G126200	plum3	YF097
YucfiPri.02G089700	plum3	YF097
YucfiPri.05G204700	plum3	YF097
YucfiPri.04G105500	plum3	YF097
YucfiPri.02G211600	plum3	YF097
YucfiPri.05G040000	plum3	YF097
YucfiPri.02G126100	plum3	YF097
YucfiPri.14G129100	royalblue	YF043
YucfiPri.12G090300	royalblue	YF043
YucfiPri.15G040600	royalblue	YF043
YucfiPri.14G065100	royalblue	YF043
YucfiPri.04G308600	royalblue	YF043
YucfiPri.26G051200	royalblue	YF043
YucfiPri.10G059800	royalblue	YF043
YucfiPri.09G151500	royalblue	YF043
YucfiPri.30G003500	royalblue	YF043
YucfiPri.23G043000	royalblue	YF043
YucfiPri.09G004700	royalblue	YF043
YucfiPri.01G020900	royalblue	YF043
YucfiPri.12G077900	royalblue	YF043
YucfiPri.03G215200	royalblue	YF043
YucfiPri.02G223600	royalblue	YF043
YucfiPri.05G108000	royalblue	YF043
YucfiPri.09G049800	royalblue	YF043
YucfiPri.30G015800	royalblue	YF043
YucfiPri.03G054100	royalblue	YF043
YucfiPri.14G145200	royalblue	YF043
YucfiPri.27G032800	royalblue	YF043
YucfiPri.09G030900	royalblue	YF043
YucfiPri.07G061700	royalblue	YF043
YucfiPri.08G100200	royalblue	YF043
YucfiPri.09G089900	royalblue	YF043
YucfiPri.06G045400	royalblue	YF043
YucfiPri.01G056900	royalblue	YF043
YucfiPri.08G008200	royalblue	YF043
YucfiPri.06G010600	royalblue	YF043
YucfiPri.08G137300	royalblue	YF043
YucfiPri.12G103400	royalblue	YF043
YucfiPri.22G004800	royalblue	YF043
YucfiPri.18G058600	royalblue	YF043
YucfiPri.14G031300	royalblue	YF043
YucfiPri.04G203200	royalblue	YF043
YucfiPri.07G017800	royalblue	YF043
YucfiPri.11G018200	royalblue	YF043
YucfiPri.04G085000	royalblue	YF043
YucfiPri.13G017500	royalblue	YF043
YucfiPri.06G169600	royalblue	YF043
YucfiPri.14G006900	royalblue	YF043
YucfiPri.22G053300	royalblue	YF043
YucfiPri.06G179300	royalblue	YF043
YucfiPri.09G154900	royalblue	YF043
YucfiPri.06G208800	royalblue	YF043
YucfiPri.17G048700	royalblue	YF043
YucfiPri.03G137700	royalblue	YF043
YucfiPri.03G177800	royalblue	YF043
YucfiPri.18G037700	royalblue	YF043
YucfiPri.01G027800	royalblue	YF043
YucfiPri.06G230800	royalblue	YF043
YucfiPri.14G008100	royalblue	YF043
YucfiPri.02G151700	royalblue	YF043
YucfiPri.13G019000	royalblue	YF043
YucfiPri.01G117400	royalblue	YF043
YucfiPri.15G094300	royalblue	YF043
YucfiPri.06G116800	royalblue	YF043
YucfiPri.04G107600	royalblue	YF043
YucfiPri.06G198000	royalblue	YF043
YucfiPri.05G099000	royalblue	YF043
YucfiPri.03G040200	royalblue	YF043
YucfiPri.11G008800	royalblue	YF043
YucfiPri.02G025800	royalblue	YF043
YucfiPri.16G029400	royalblue	YF043
YucfiPri.02G140900	royalblue	YF043
YucfiPri.15G099000	royalblue	YF043
YucfiPri.06G096900	royalblue	YF043
YucfiPri.23G061400	royalblue	YF043
YucfiPri.01G138200	royalblue	YF043
YucfiPri.15G070800	royalblue	YF043
YucfiPri.23G041600	royalblue	YF043
YucfiPri.03G184100	royalblue	YF043
YucfiPri.10G082400	royalblue	YF043
YucfiPri.12G130100	royalblue	YF043
YucfiPri.26G019900	royalblue	YF043
YucfiPri.12G054600	royalblue	YF043
YucfiPri.04G093800	royalblue	YF043
YucfiPri.26G021100	royalblue	YF043
YucfiPri.23G036500	royalblue	YF043
YucfiPri.10G084400	royalblue	YF043
YucfiPri.08G173000	royalblue	YF043
YucfiPri.05G302000	royalblue	YF043
YucfiPri.23G024000	royalblue	YF043
YucfiPri.10G080600	royalblue	YF043
YucfiPri.13G111800	royalblue	YF043
YucfiPri.30G004700	royalblue	YF043
YucfiPri.13G017100	royalblue	YF043
YucfiPri.02G349400	royalblue	YF043
YucfiPri.02G088900	royalblue	YF043
YucfiPri.13G023200	royalblue	YF043
YucfiPri.18G004100	royalblue	YF043
YucfiPri.17G046900	royalblue	YF043
YucfiPri.01G092600	royalblue	YF043
YucfiPri.05G170800	royalblue	YF043
YucfiPri.17G027800	royalblue	YF043
YucfiPri.18G034200	royalblue	YF043
YucfiPri.05G293400	royalblue	YF043
YucfiPri.09G114000	royalblue	YF043
YucfiPri.16G113900	royalblue	YF043
YucfiPri.28G043500	royalblue	YF043
YucfiPri.08G010900	royalblue	YF043
YucfiPri.18G027500	royalblue	YF043
YucfiPri.01G085100	royalblue	YF043
YucfiPri.25G037900	royalblue	YF043
YucfiPri.18G119400	royalblue	YF043
YucfiPri.16G020000	royalblue	YF043
YucfiPri.02G197300	royalblue	YF043
YucfiPri.08G211200	royalblue	YF043
YucfiPri.12G142200	royalblue	YF043
YucfiPri.04G187400	royalblue	YF043
YucfiPri.06G066100	royalblue	YF043
YucfiPri.09G113600	royalblue	YF043
YucfiPri.04G216500	royalblue	YF043
YucfiPri.27G035100	royalblue	YF043
YucfiPri.30G031400	royalblue	YF043
YucfiPri.17G032100	royalblue	YF043
YucfiPri.19G005000	royalblue	YF043
YucfiPri.02G290700	royalblue	YF043
YucfiPri.06G047800	royalblue	YF043
YucfiPri.04G309000	royalblue	YF043
YucfiPri.10G050800	royalblue	YF043
YucfiPri.08G078200	royalblue	YF043
YucfiPri.04G049100	royalblue	YF043
YucfiPri.15G002000	royalblue	YF043
YucfiPri.16G072400	royalblue	YF043
YucfiPri.05G021500	royalblue	YF043
YucfiPri.06G065800	royalblue	YF043
YucfiPri.26G066500	royalblue	YF043
YucfiPri.29G006200	royalblue	YF043
YucfiPri.12G134100	royalblue	YF043
YucfiPri.18G006800	royalblue	YF043
YucfiPri.06G195100	royalblue	YF043
YucfiPri.05G159400	royalblue	YF043
YucfiPri.02G210300	royalblue	YF043
YucfiPri.02G185900	royalblue	YF043
YucfiPri.07G048000	royalblue	YF043
YucfiPri.05G227800	royalblue	YF043
YucfiPri.14G067100	royalblue	YF043
YucfiPri.03G192900	royalblue	YF043
YucfiPri.04G275900	royalblue	YF043
YucfiPri.17G061200	royalblue	YF043
YucfiPri.12G149800	royalblue	YF043
YucfiPri.06G035800	royalblue	YF043
YucfiPri.24G049200	royalblue	YF043
YucfiPri.07G095100	royalblue	YF043
YucfiPri.04G200800	royalblue	YF043
YucfiPri.04G071900	royalblue	YF043
YucfiPri.08G110400	royalblue	YF043
YucfiPri.08G129400	royalblue	YF043
YucfiPri.06G185900	royalblue	YF043
YucfiPri.20G047700	royalblue	YF043
YucfiPri.28G048100	royalblue	YF043
YucfiPri.18G084800	royalblue	YF043
YucfiPri.12G002100	royalblue	YF043
YucfiPri.11G106800	royalblue	YF043
YucfiPri.16G076900	royalblue	YF043
YucfiPri.13G081700	royalblue	YF043
YucfiPri.14G035800	royalblue	YF043
YucfiPri.15G091300	royalblue	YF043
YucfiPri.04G077600	royalblue	YF043
YucfiPri.10G129900	royalblue	YF043
YucfiPri.08G124400	royalblue	YF043
YucfiPri.28G046200	royalblue	YF043
YucfiPri.13G047200	royalblue	YF043
YucfiPri.13G039900	royalblue	YF043
YucfiPri.01G387300	royalblue	YF043
YucfiPri.12G012500	royalblue	YF043
YucfiPri.14G013200	royalblue	YF043
YucfiPri.03G140600	royalblue	YF043
YucfiPri.04G327100	royalblue	YF043
YucfiPri.23G034500	royalblue	YF043
YucfiPri.13G038700	royalblue	YF043
YucfiPri.12G116500	royalblue	YF043
YucfiPri.05G192900	royalblue	YF043
YucfiPri.22G004400	royalblue	YF043
YucfiPri.20G000600	royalblue	YF043
YucfiPri.02G317400	royalblue	YF043
YucfiPri.01G099100	royalblue	YF043
YucfiPri.21G088000	royalblue	YF043
YucfiPri.11G087100	royalblue	YF043
YucfiPri.29G031100	royalblue	YF043
YucfiPri.03G196800	royalblue	YF043
YucfiPri.30G039400	royalblue	YF043
YucfiPri.05G069700	royalblue	YF043
YucfiPri.07G038300	royalblue	YF043
YucfiPri.18G049100	royalblue	YF043
YucfiPri.20G035500	royalblue	YF043
YucfiPri.04G191300	royalblue	YF043
YucfiPri.29G025600	royalblue	YF043
YucfiPri.12G027500	royalblue	YF043
YucfiPri.09G075700	royalblue	YF043
YucfiPri.12G105700	royalblue	YF043
YucfiPri.04G035900	royalblue	YF043
YucfiPri.12G071700	royalblue	YF043
YucfiPri.02G319200	royalblue	YF043
YucfiPri.25G011800	royalblue	YF043
YucfiPri.18G038700	royalblue	YF043
YucfiPri.20G063400	royalblue	YF043
YucfiPri.09G190600	royalblue	YF043
YucfiPri.03G121400	royalblue	YF043
YucfiPri.01G321500	royalblue	YF043
YucfiPri.04G191800	royalblue	YF043
YucfiPri.18G100900	royalblue	YF043
YucfiPri.27G013500	royalblue	YF043
YucfiPri.22G017500	royalblue	YF043
YucfiPri.10G017500	royalblue	YF043
YucfiPri.01G316100	royalblue	YF043
YucfiPri.08G168400	royalblue	YF043
YucfiPri.15G108500	royalblue	YF043
YucfiPri.02G253600	royalblue	YF043
YucfiPri.18G057700	royalblue	YF043
YucfiPri.08G122500	royalblue	YF043
YucfiPri.04G002200	royalblue	YF043
YucfiPri.03G301800	royalblue	YF043
YucfiPri.13G067400	royalblue	YF043
YucfiPri.08G193800	royalblue	YF043
YucfiPri.12G014700	royalblue	YF043
YucfiPri.28G013300	royalblue	YF043
YucfiPri.28G027900	royalblue	YF043
YucfiPri.13G057600	royalblue	YF043
YucfiPri.26G022500	royalblue	YF043
YucfiPri.03G205200	royalblue	YF043
YucfiPri.11G084200	royalblue	YF043
YucfiPri.02G232400	royalblue	YF043
YucfiPri.16G069700	royalblue	YF043
YucfiPri.30G035800	royalblue	YF043
YucfiPri.07G027200	royalblue	YF043
YucfiPri.08G186700	royalblue	YF043
YucfiPri.12G011200	royalblue	YF043
YucfiPri.18G115700	royalblue	YF043
YucfiPri.20G068800	royalblue	YF043
YucfiPri.02G267200	royalblue	YF043
YucfiPri.09G074300	royalblue	YF043
YucfiPri.20G071900	royalblue	YF043
YucfiPri.12G017000	royalblue	YF043
YucfiPri.12G146100	royalblue	YF043
YucfiPri.12G018000	royalblue	YF043
YucfiPri.30G019500	royalblue	YF043
YucfiPri.08G020500	royalblue	YF043
YucfiPri.02G337600	royalblue	YF043
YucfiPri.02G215900	royalblue	YF043
YucfiPri.02G344700	royalblue	YF043
YucfiPri.14G073800	royalblue	YF043
YucfiPri.04G307100	royalblue	YF043
YucfiPri.02G299500	royalblue	YF043
YucfiPri.09G130800	royalblue	YF043
YucfiPri.01G009000	royalblue	YF043
YucfiPri.26G030300	royalblue	YF043
YucfiPri.27G012500	royalblue	YF043
YucfiPri.21G033800	royalblue	YF043
YucfiPri.10G082800	royalblue	YF043
YucfiPri.01G044600	royalblue	YF043
YucfiPri.26G046400	royalblue	YF043
YucfiPri.12G110800	royalblue	YF043
YucfiPri.17G075200	royalblue	YF043
YucfiPri.27G049500	royalblue	YF043
YucfiPri.09G165100	royalblue	YF043
YucfiPri.06G124600	royalblue	YF043
YucfiPri.06G106600	royalblue	YF043
YucfiPri.08G092700	royalblue	YF043
YucfiPri.22G045700	royalblue	YF043
YucfiPri.04G280100	royalblue	YF043
YucfiPri.18G087900	royalblue	YF043
YucfiPri.25G036100	royalblue	YF043
YucfiPri.05G312600	royalblue	YF043
YucfiPri.12G007200	royalblue	YF043
YucfiPri.21G006800	royalblue	YF043
YucfiPri.22G049200	royalblue	YF043
YucfiPri.09G195600	royalblue	YF043
YucfiPri.08G021100	royalblue	YF043
YucfiPri.18G012800	royalblue	YF043
YucfiPri.01G259700	royalblue	YF043
YucfiPri.08G064400	royalblue	YF043
YucfiPri.02G000800	royalblue	YF043
YucfiPri.05G245900	royalblue	YF043
YucfiPri.19G006500	royalblue	YF043
YucfiPri.04G053900	royalblue	YF043
YucfiPri.04G096800	royalblue	YF043
YucfiPri.09G195500	royalblue	YF043
YucfiPri.16G054500	royalblue	YF043
YucfiPri.20G063900	royalblue	YF043
YucfiPri.09G042000	royalblue	YF043
YucfiPri.04G065500	royalblue	YF043
YucfiPri.04G280200	royalblue	YF043
YucfiPri.02G169400	royalblue	YF043
YucfiPri.08G099500	royalblue	YF043
YucfiPri.23G004600	royalblue	YF043
YucfiPri.02G212400	royalblue	YF043
YucfiPri.09G008200	royalblue	YF043
YucfiPri.01G171800	royalblue	YF043
YucfiPri.05G037600	royalblue	YF043
YucfiPri.04G007800	royalblue	YF043
YucfiPri.23G004700	royalblue	YF043
YucfiPri.08G009600	royalblue	YF043
YucfiPri.06G119800	royalblue	YF043
YucfiPri.10G023500	royalblue	YF043
YucfiPri.03G264000	royalblue	YF043
YucfiPri.09G190500	royalblue	YF043
YucfiPri.12G037700	royalblue	YF043
YucfiPri.17G031800	royalblue	YF043
YucfiPri.18G017900	royalblue	YF043
YucfiPri.13G048800	royalblue	YF043
YucfiPri.05G188800	royalblue	YF043
YucfiPri.17G095600	royalblue	YF043
YucfiPri.12G148600	royalblue	YF043
YucfiPri.28G022800	royalblue	YF043
YucfiPri.07G010500	royalblue	YF043
YucfiPri.09G072400	royalblue	YF043
YucfiPri.11G033300	royalblue	YF043
YucfiPri.23G026300	royalblue	YF043
YucfiPri.12G016900	royalblue	YF043
YucfiPri.01G254200	royalblue	YF043
YucfiPri.03G106600	royalblue	YF043
YucfiPri.24G010000	royalblue	YF043
YucfiPri.26G062900	royalblue	YF043
YucfiPri.13G008500	royalblue	YF043
YucfiPri.09G184800	royalblue	YF043
YucfiPri.12G123900	royalblue	YF043
YucfiPri.10G097600	royalblue	YF043
YucfiPri.01G302900	royalblue	YF043
YucfiPri.04G122900	royalblue	YF043
YucfiPri.08G092300	royalblue	YF043
YucfiPri.01G331700	saddlebrown	YF074
YucfiPri.20G065900	saddlebrown	YF074
YucfiPri.05G192100	saddlebrown	YF074
YucfiPri.21G051400	saddlebrown	YF074
YucfiPri.01G346000	saddlebrown	YF074
YucfiPri.10G102000	saddlebrown	YF074
YucfiPri.03G142500	saddlebrown	YF074
YucfiPri.08G102500	saddlebrown	YF074
YucfiPri.08G231100	saddlebrown	YF074
YucfiPri.08G109400	saddlebrown	YF074
YucfiPri.20G036700	saddlebrown	YF074
YucfiPri.05G217700	saddlebrown	YF074
YucfiPri.22G066500	saddlebrown	YF074
YucfiPri.08G173500	saddlebrown	YF074
YucfiPri.14G098500	saddlebrown	YF074
YucfiPri.26G061700	saddlebrown	YF074
YucfiPri.02G272300	saddlebrown	YF074
YucfiPri.18G090700	saddlebrown	YF074
YucfiPri.03G287600	saddlebrown	YF074
YucfiPri.03G089100	saddlebrown	YF074
YucfiPri.10G000800	saddlebrown	YF074
YucfiPri.16G073200	saddlebrown	YF074
YucfiPri.12G068100	saddlebrown	YF074
YucfiPri.15G044600	saddlebrown	YF074
YucfiPri.14G122900	saddlebrown	YF074
YucfiPri.07G106700	saddlebrown	YF074
YucfiPri.14G123600	saddlebrown	YF074
YucfiPri.15G076300	saddlebrown	YF074
YucfiPri.08G205700	saddlebrown	YF074
YucfiPri.13G085200	saddlebrown	YF074
YucfiPri.06G166700	saddlebrown	YF074
YucfiPri.07G136800	saddlebrown	YF074
YucfiPri.01G239500	saddlebrown	YF074
YucfiPri.17G000300	saddlebrown	YF074
YucfiPri.08G093300	saddlebrown	YF074
YucfiPri.04G295500	saddlebrown	YF074
YucfiPri.05G216400	saddlebrown	YF074
YucfiPri.06G166000	saddlebrown	YF074
YucfiPri.20G018500	saddlebrown	YF074
YucfiPri.03G123600	saddlebrown	YF074
YucfiPri.17G079700	saddlebrown	YF074
YucfiPri.14G008800	saddlebrown	YF074
YucfiPri.14G050500	saddlebrown	YF074
YucfiPri.05G123200	saddlebrown	YF074
YucfiPri.02G186200	saddlebrown	YF074
YucfiPri.01G189000	saddlebrown	YF074
YucfiPri.05G264200	saddlebrown	YF074
YucfiPri.15G109400	saddlebrown	YF074
YucfiPri.19G062700	saddlebrown	YF074
YucfiPri.16G042500	saddlebrown	YF074
YucfiPri.09G131200	saddlebrown	YF074
YucfiPri.14G123000	saddlebrown	YF074
YucfiPri.06G098500	saddlebrown	YF074
YucfiPri.03G202000	saddlebrown	YF074
YucfiPri.11G077000	saddlebrown	YF074
