Gene_ID	module	ID
GlysoPI483463.02G261500	yellow	GM054
GlysoPI483463.16G175100	yellow	GM054
GlysoPI483463.20G098300	yellow	GM054
GlysoPI483463.07G196800	yellow	GM054
GlysoPI483463.18G083600	yellow	GM054
GlysoPI483463.08G131700	yellow	GM054
GlysoPI483463.07G079600	yellow	GM054
GlysoPI483463.06G057300	yellow	GM054
GlysoPI483463.20G098800	yellow	GM054
GlysoPI483463.10G223600	yellow	GM054
GlysoPI483463.09G151600	yellow	GM054
GlysoPI483463.01G048200	yellow	GM054
GlysoPI483463.01G162400	yellow	GM054
GlysoPI483463.09G116300	yellow	GM054
GlysoPI483463.06G022300	yellow	GM054
GlysoPI483463.09G214300	yellow	GM054
GlysoPI483463.17G098200	yellow	GM054
GlysoPI483463.17G098600	yellow	GM054
GlysoPI483463.16G178400	yellow	GM054
GlysoPI483463.02G027900	yellow	GM054
GlysoPI483463.15G006500	yellow	GM054
GlysoPI483463.14G070000	yellow	GM054
GlysoPI483463.15G006400	yellow	GM054
GlysoPI483463.20G073200	yellow	GM054
GlysoPI483463.02G052800	yellow	GM054
GlysoPI483463.01G166000	yellow	GM054
GlysoPI483463.14G006500	yellow	GM054
GlysoPI483463.15G109100	yellow	GM054
GlysoPI483463.10G017700	yellow	GM054
GlysoPI483463.13G111600	yellow	GM054
GlysoPI483463.02G248800	yellow	GM054
GlysoPI483463.01G055600	yellow	GM054
GlysoPI483463.12G032900	yellow	GM054
GlysoPI483463.02G031000	yellow	GM054
GlysoPI483463.18G052700	yellow	GM054
GlysoPI483463.09G221500	yellow	GM054
GlysoPI483463.02G174900	yellow	GM054
GlysoPI483463.05G212100	yellow	GM054
GlysoPI483463.08G233700	yellow	GM054
GlysoPI483463.19G042100	yellow	GM054
GlysoPI483463.12G034000	yellow	GM054
GlysoPI483463.05G082200	yellow	GM054
GlysoPI483463.13G050800	yellow	GM054
GlysoPI483463.14G043400	yellow	GM054
GlysoPI483463.14G043200	yellow	GM054
GlysoPI483463.11G040800	yellow	GM054
GlysoPI483463.07G173800	yellow	GM054
GlysoPI483463.14G118600	yellow	GM054
GlysoPI483463.06G160400	yellow	GM054
GlysoPI483463.02G140800	yellow	GM054
GlysoPI483463.14G044500	yellow	GM054
GlysoPI483463.05G185100	yellow	GM054
GlysoPI483463.05G049600	yellow	GM054
GlysoPI483463.11G224400	yellow	GM054
GlysoPI483463.09G089600	yellow	GM054
GlysoPI483463.04G195600	yellow	GM054
GlysoPI483463.03G111900	yellow	GM054
GlysoPI483463.14G165700	yellow	GM054
GlysoPI483463.13G198800	yellow	GM054
GlysoPI483463.13G199200	yellow	GM054
GlysoPI483463.02G005200	yellow	GM054
GlysoPI483463.13G120900	yellow	GM054
GlysoPI483463.11G082300	yellow	GM054
GlysoPI483463.06G263600	yellow	GM054
GlysoPI483463.17G075400	yellow	GM054
GlysoPI483463.15G161400	yellow	GM054
GlysoPI483463.10G175200	yellow	GM054
GlysoPI483463.01G146800	yellow	GM054
GlysoPI483463.13G305900	yellow	GM054
GlysoPI483463.09G057100	yellow	GM054
GlysoPI483463.16G067900	yellow	GM054
GlysoPI483463.13G093000	yellow	GM054
GlysoPI483463.11G143800	yellow	GM054
GlysoPI483463.11G085100	yellow	GM054
GlysoPI483463.11G144500	yellow	GM054
GlysoPI483463.18G182300	yellow	GM054
GlysoPI483463.11G050000	yellow	GM054
GlysoPI483463.17G116000	yellow	GM054
GlysoPI483463.19G014000	yellow	GM054
GlysoPI483463.17G079500	yellow	GM054
GlysoPI483463.04G027500	yellow	GM054
GlysoPI483463.13G204500	yellow	GM054
GlysoPI483463.13G127700	yellow	GM054
GlysoPI483463.08G120300	yellow	GM054
GlysoPI483463.09G139900	yellow	GM054
GlysoPI483463.01G032400	yellow	GM054
GlysoPI483463.03G083000	yellow	GM054
GlysoPI483463.12G082700	yellow	GM054
GlysoPI483463.06G111500	yellow	GM054
GlysoPI483463.01G033400	yellow	GM054
GlysoPI483463.02G229100	yellow	GM054
GlysoPI483463.12G161600	yellow	GM054
GlysoPI483463.13G029000	yellow	GM054
GlysoPI483463.01G162300	yellow	GM054
GlysoPI483463.16G117400	yellow	GM054
GlysoPI483463.02G156200	yellow	GM054
GlysoPI483463.20G163200	yellow	GM054
GlysoPI483463.06G211000	yellow	GM054
GlysoPI483463.03G086600	yellow	GM054
GlysoPI483463.02G231600	yellow	GM054
GlysoPI483463.05G168300	yellow	GM054
GlysoPI483463.07G111300	yellow	GM054
GlysoPI483463.16G119300	yellow	GM054
GlysoPI483463.08G228500	yellow	GM054
GlysoPI483463.09G067900	yellow	GM054
GlysoPI483463.17G196700	yellow	GM054
GlysoPI483463.17G122600	yellow	GM054
GlysoPI483463.02G053200	yellow	GM054
GlysoPI483463.07G190800	yellow	GM054
GlysoPI483463.09G027700	yellow	GM054
GlysoPI483463.06G156200	yellow	GM054
GlysoPI483463.18G159500	yellow	GM054
GlysoPI483463.16G013100	yellow	GM054
GlysoPI483463.04G211700	yellow	GM054
GlysoPI483463.07G018600	yellow	GM054
GlysoPI483463.10G040500	yellow	GM054
GlysoPI483463.17G126400	yellow	GM054
GlysoPI483463.08G061700	yellow	GM054
GlysoPI483463.07G077600	yellow	GM054
GlysoPI483463.17G127000	yellow	GM054
GlysoPI483463.17G201400	yellow	GM054
GlysoPI483463.08G062600	yellow	GM054
GlysoPI483463.18G120100	yellow	GM054
GlysoPI483463.05G035600	yellow	GM054
GlysoPI483463.09G181800	yellow	GM054
GlysoPI483463.03G006300	yellow	GM054
GlysoPI483463.08G258300	yellow	GM054
GlysoPI483463.08G098400	yellow	GM054
GlysoPI483463.02G060700	yellow	GM054
GlysoPI483463.19G138800	yellow	GM054
GlysoPI483463.15G004400	yellow	GM054
GlysoPI483463.11G098900	yellow	GM054
GlysoPI483463.20G206700	yellow	GM054
GlysoPI483463.05G186100	yellow	GM054
GlysoPI483463.16G177400	yellow	GM054
GlysoPI483463.11G067000	yellow	GM054
GlysoPI483463.18G085800	yellow	GM054
GlysoPI483463.08G065300	yellow	GM054
GlysoPI483463.17G167200	yellow	GM054
GlysoPI483463.15G106400	yellow	GM054
GlysoPI483463.03G135600	yellow	GM054
GlysoPI483463.19G140600	yellow	GM054
GlysoPI483463.08G101000	yellow	GM054
GlysoPI483463.02G110700	yellow	GM054
GlysoPI483463.14G037500	yellow	GM054
GlysoPI483463.07G026500	yellow	GM054
GlysoPI483463.08G003200	yellow	GM054
GlysoPI483463.06G277100	yellow	GM054
GlysoPI483463.12G144300	yellow	GM054
GlysoPI483463.04G050300	yellow	GM054
GlysoPI483463.15G122500	yellow	GM054
GlysoPI483463.18G017500	yellow	GM054
GlysoPI483463.19G181600	yellow	GM054
GlysoPI483463.02G172000	yellow	GM054
GlysoPI483463.05G044800	yellow	GM054
GlysoPI483463.19G110500	yellow	GM054
GlysoPI483463.09G008300	yellow	GM054
GlysoPI483463.08G039200	yellow	GM054
GlysoPI483463.14G087000	yellow	GM054
GlysoPI483463.02G174800	yellow	GM054
GlysoPI483463.05G150500	yellow	GM054
GlysoPI483463.19G112600	yellow	GM054
GlysoPI483463.11G211300	yellow	GM054
GlysoPI483463.03G140400	yellow	GM054
GlysoPI483463.18G019600	yellow	GM054
GlysoPI483463.07G172700	yellow	GM054
GlysoPI483463.10G129500	yellow	GM054
GlysoPI483463.06G000100	yellow	GM054
GlysoPI483463.01G023600	yellow	GM054
GlysoPI483463.10G169100	yellow	GM054
GlysoPI483463.18G021500	yellow	GM054
GlysoPI483463.01G023700	yellow	GM054
GlysoPI483463.04G030000	yellow	GM054
GlysoPI483463.07G150000	yellow	GM054
GlysoPI483463.18G112200	yellow	GM054
GlysoPI483463.11G021700	yellow	GM054
GlysoPI483463.05G015700	yellow	GM054
GlysoPI483463.02G179800	yellow	GM054
GlysoPI483463.06G196100	yellow	GM054
GlysoPI483463.10G101900	yellow	GM054
GlysoPI483463.08G237800	yellow	GM054
GlysoPI483463.18G213300	yellow	GM054
GlysoPI483463.06G129900	yellow	GM054
GlysoPI483463.02G052100	yellow	GM054
GlysoPI483463.20G128700	yellow	GM054
GlysoPI483463.19G167300	yellow	GM054
GlysoPI483463.15G173000	yellow	GM054
GlysoPI483463.14G016300	yellow	GM054
GlysoPI483463.10G060400	yellow	GM054
GlysoPI483463.06G133200	yellow	GM054
GlysoPI483463.15G076500	yellow	GM054
GlysoPI483463.20G192000	yellow	GM054
GlysoPI483463.14G126600	yellow	GM054
GlysoPI483463.07G144200	yellow	GM054
GlysoPI483463.20G120000	yellow	GM054
GlysoPI483463.06G041800	yellow	GM054
GlysoPI483463.03G036200	yellow	GM054
GlysoPI483463.13G167400	yellow	GM054
GlysoPI483463.20G168800	yellow	GM054
GlysoPI483463.05G056100	yellow	GM054
GlysoPI483463.02G113900	yellow	GM054
GlysoPI483463.16G156700	yellow	GM054
GlysoPI483463.02G023700	yellow	GM054
GlysoPI483463.15G022700	yellow	GM054
GlysoPI483463.02G044600	yellow	GM054
GlysoPI483463.03G154900	yellow	GM054
GlysoPI483463.11G222700	yellow	GM054
GlysoPI483463.12G160200	yellow	GM054
GlysoPI483463.19G161300	yellow	GM054
GlysoPI483463.15G025400	yellow	GM054
GlysoPI483463.10G070500	yellow	GM054
GlysoPI483463.19G018900	yellow	GM054
GlysoPI483463.19G031500	yellow	GM054
GlysoPI483463.12G096800	yellow	GM054
GlysoPI483463.11G033700	yellow	GM054
GlysoPI483463.02G166900	yellow	GM054
GlysoPI483463.03G045100	yellow	GM054
GlysoPI483463.13G173000	yellow	GM054
GlysoPI483463.09G064400	yellow	GM054
GlysoPI483463.08G124100	yellow	GM054
GlysoPI483463.07G152200	yellow	GM054
GlysoPI483463.02G157300	yellow	GM054
GlysoPI483463.08G124700	yellow	GM054
GlysoPI483463.03G061500	yellow	GM054
GlysoPI483463.04G188200	yellow	GM054
GlysoPI483463.01G164400	yellow	GM054
GlysoPI483463.08G169100	yellow	GM054
GlysoPI483463.14G139500	yellow	GM054
GlysoPI483463.13G035000	yellow	GM054
GlysoPI483463.16G094700	yellow	GM054
GlysoPI483463.13G164100	yellow	GM054
GlysoPI483463.14G112400	yellow	GM054
GlysoPI483463.20G180300	yellow	GM054
GlysoPI483463.15G175800	yellow	GM054
GlysoPI483463.19G061400	yellow	GM054
GlysoPI483463.18G159600	yellow	GM054
GlysoPI483463.04G150300	yellow	GM054
GlysoPI483463.10G221300	yellow	GM054
GlysoPI483463.19G145300	yellow	GM054
GlysoPI483463.15G164900	yellow	GM054
GlysoPI483463.13G217900	yellow	GM054
GlysoPI483463.09G073400	yellow	GM054
GlysoPI483463.17G069200	yellow	GM054
GlysoPI483463.09G148900	yellow	GM054
GlysoPI483463.06G272300	yellow	GM054
GlysoPI483463.19G029300	yellow	GM054
GlysoPI483463.08G030400	yellow	GM054
GlysoPI483463.04G154000	yellow	GM054
GlysoPI483463.13G219800	yellow	GM054
GlysoPI483463.11G200000	yellow	GM054
GlysoPI483463.03G007600	yellow	GM054
GlysoPI483463.09G113600	yellow	GM054
GlysoPI483463.06G194200	yellow	GM054
GlysoPI483463.02G228900	yellow	GM054
GlysoPI483463.10G112000	yellow	GM054
GlysoPI483463.04G142500	yellow	GM054
GlysoPI483463.18G149600	yellow	GM054
GlysoPI483463.15G218100	yellow	GM054
GlysoPI483463.05G072300	yellow	GM054
GlysoPI483463.02G222400	yellow	GM054
GlysoPI483463.05G039800	yellow	GM054
GlysoPI483463.16G021100	yellow	GM054
GlysoPI483463.15G184900	yellow	GM054
GlysoPI483463.05G199900	yellow	GM054
GlysoPI483463.05G049800	yellow	GM054
GlysoPI483463.09G066000	yellow	GM054
GlysoPI483463.10G037300	yellow	GM054
GlysoPI483463.15G108900	yellow	GM054
GlysoPI483463.13G187900	yellow	GM054
GlysoPI483463.08G204900	yellow	GM054
GlysoPI483463.10G088400	yellow	GM054
GlysoPI483463.02G224000	yellow	GM054
GlysoPI483463.09G199000	yellow	GM054
GlysoPI483463.07G167900	yellow	GM054
GlysoPI483463.18G171400	yellow	GM054
GlysoPI483463.03G138200	yellow	GM054
GlysoPI483463.02G100700	yellow	GM054
GlysoPI483463.11G102500	yellow	GM054
GlysoPI483463.13G095100	yellow	GM054
GlysoPI483463.02G114100	yellow	GM054
GlysoPI483463.02G147500	yellow	GM054
GlysoPI483463.11G103200	yellow	GM054
GlysoPI483463.05G068800	yellow	GM054
GlysoPI483463.14G114600	yellow	GM054
GlysoPI483463.03G069600	yellow	GM054
GlysoPI483463.10G201000	yellow	GM054
GlysoPI483463.03G177200	yellow	GM054
GlysoPI483463.15G046700	yellow	GM054
GlysoPI483463.11G077100	yellow	GM054
GlysoPI483463.08G271000	yellow	GM054
GlysoPI483463.19G148100	yellow	GM054
GlysoPI483463.08G236500	yellow	GM054
GlysoPI483463.07G070400	yellow	GM054
GlysoPI483463.06G230000	yellow	GM054
GlysoPI483463.06G151100	yellow	GM054
GlysoPI483463.12G057900	yellow	GM054
GlysoPI483463.20G173800	yellow	GM054
GlysoPI483463.03G075100	yellow	GM054
GlysoPI483463.14G119900	yellow	GM054
GlysoPI483463.02G196400	yellow	GM054
GlysoPI483463.19G115700	yellow	GM054
GlysoPI483463.16G104900	yellow	GM054
GlysoPI483463.03G144600	yellow	GM054
GlysoPI483463.19G211700	yellow	GM054
GlysoPI483463.18G037300	yellow	GM054
GlysoPI483463.05G112300	yellow	GM054
GlysoPI483463.03G135800	yellow	GM054
GlysoPI483463.09G026400	yellow	GM054
GlysoPI483463.15G051600	yellow	GM054
GlysoPI483463.20G166500	yellow	GM054
GlysoPI483463.08G238900	yellow	GM054
GlysoPI483463.05G114700	yellow	GM054
GlysoPI483463.17G171300	yellow	GM054
GlysoPI483463.12G190300	yellow	GM054
GlysoPI483463.19G083800	yellow	GM054
GlysoPI483463.04G062300	yellow	GM054
GlysoPI483463.14G085900	yellow	GM054
GlysoPI483463.02G114200	yellow	GM054
GlysoPI483463.08G290600	yellow	GM054
GlysoPI483463.06G146900	yellow	GM054
GlysoPI483463.03G218500	yellow	GM054
GlysoPI483463.01G028900	yellow	GM054
GlysoPI483463.08G018700	yellow	GM054
GlysoPI483463.17G028800	yellow	GM054
GlysoPI483463.08G019100	yellow	GM054
GlysoPI483463.02G164700	yellow	GM054
GlysoPI483463.17G117100	yellow	GM054
GlysoPI483463.04G203900	yellow	GM054
GlysoPI483463.15G168400	yellow	GM054
GlysoPI483463.08G280500	yellow	GM054
GlysoPI483463.01G002400	yellow	GM054
GlysoPI483463.20G161300	yellow	GM054
GlysoPI483463.11G232100	yellow	GM054
GlysoPI483463.05G048000	yellow	GM054
GlysoPI483463.01G034000	yellow	GM054
GlysoPI483463.08G087100	yellow	GM054
GlysoPI483463.09G023000	yellow	GM054
GlysoPI483463.09G172900	yellow	GM054
GlysoPI483463.01G153600	yellow	GM054
GlysoPI483463.04G195400	yellow	GM054
GlysoPI483463.03G123500	yellow	GM054
GlysoPI483463.16G079500	yellow	GM054
GlysoPI483463.02G050800	yellow	GM054
GlysoPI483463.17G074000	yellow	GM054
GlysoPI483463.14G093000	yellow	GM054
GlysoPI483463.19G202200	yellow	GM054
GlysoPI483463.03G047100	yellow	GM054
GlysoPI483463.03G099800	yellow	GM054
GlysoPI483463.04G180800	yellow	GM054
GlysoPI483463.06G155600	yellow	GM054
GlysoPI483463.05G006900	yellow	GM054
GlysoPI483463.15G121000	yellow	GM054
GlysoPI483463.17G043900	yellow	GM054
GlysoPI483463.16G024200	yellow	GM054
GlysoPI483463.13G214800	yellow	GM054
GlysoPI483463.12G088100	yellow	GM054
GlysoPI483463.06G146500	yellow	GM054
GlysoPI483463.10G116900	yellow	GM054
GlysoPI483463.16G112700	yellow	GM054
GlysoPI483463.10G107500	yellow	GM054
GlysoPI483463.12G191800	yellow	GM054
GlysoPI483463.03G054000	yellow	GM054
GlysoPI483463.13G135900	yellow	GM054
GlysoPI483463.04G053500	yellow	GM054
GlysoPI483463.03G006200	yellow	GM054
GlysoPI483463.20G077300	yellow	GM054
GlysoPI483463.20G098200	yellow	GM054
GlysoPI483463.07G227800	yellow	GM054
GlysoPI483463.08G163300	yellow	GM054
GlysoPI483463.02G238700	yellow	GM054
GlysoPI483463.14G104500	yellow	GM054
GlysoPI483463.03G167900	yellow	GM054
GlysoPI483463.11G214000	yellow	GM054
GlysoPI483463.15G208300	yellow	GM054
GlysoPI483463.19G207600	yellow	GM054
GlysoPI483463.06G091400	yellow	GM054
GlysoPI483463.13G001700	yellow	GM054
GlysoPI483463.14G134900	yellow	GM054
GlysoPI483463.01G128900	yellow	GM054
GlysoPI483463.08G123700	yellow	GM054
GlysoPI483463.07G004900	yellow	GM054
GlysoPI483463.11G128200	yellow	GM054
GlysoPI483463.10G046700	yellow	GM054
GlysoPI483463.01G189700	yellow	GM054
GlysoPI483463.12G085700	yellow	GM054
GlysoPI483463.06G173800	yellow	GM054
GlysoPI483463.10G160700	yellow	GM054
GlysoPI483463.01G077000	yellow	GM054
GlysoPI483463.18G126000	yellow	GM054
GlysoPI483463.08G055400	yellow	GM054
GlysoPI483463.11G229800	yellow	GM054
GlysoPI483463.05G179000	yellow	GM054
GlysoPI483463.01G017000	yellow	GM054
GlysoPI483463.10G027200	yellow	GM054
GlysoPI483463.07G201500	yellow	GM054
GlysoPI483463.01G055200	yellow	GM054
GlysoPI483463.03G138400	yellow	GM054
GlysoPI483463.10G049900	yellow	GM054
GlysoPI483463.07G018500	yellow	GM054
GlysoPI483463.08G159900	yellow	GM054
GlysoPI483463.16G111800	yellow	GM054
GlysoPI483463.16G112800	yellow	GM054
GlysoPI483463.15G053700	yellow	GM054
GlysoPI483463.06G206300	yellow	GM054
GlysoPI483463.12G004800	yellow	GM054
GlysoPI483463.16G174500	yellow	GM054
GlysoPI483463.03G177000	yellow	GM054
GlysoPI483463.04G161800	yellow	GM054
GlysoPI483463.15G022600	yellow	GM054
GlysoPI483463.08G040700	yellow	GM054
GlysoPI483463.17G214000	yellow	GM054
GlysoPI483463.12G036100	yellow	GM054
GlysoPI483463.12G081900	yellow	GM054
GlysoPI483463.17G129400	yellow	GM054
GlysoPI483463.07G042200	yellow	GM054
GlysoPI483463.13G311800	yellow	GM054
GlysoPI483463.03G151900	yellow	GM054
GlysoPI483463.02G154400	yellow	GM054
GlysoPI483463.07G175800	yellow	GM054
GlysoPI483463.11G116100	yellow	GM054
GlysoPI483463.10G246400	yellow	GM054
GlysoPI483463.05G050100	yellow	GM054
GlysoPI483463.05G050900	yellow	GM054
GlysoPI483463.11G034700	yellow	GM054
GlysoPI483463.11G034200	yellow	GM054
GlysoPI483463.11G116600	yellow	GM054
GlysoPI483463.13G313600	yellow	GM054
GlysoPI483463.08G088600	yellow	GM054
GlysoPI483463.11G192600	yellow	GM054
GlysoPI483463.13G310900	yellow	GM054
GlysoPI483463.17G047000	yellow	GM054
GlysoPI483463.17G133900	yellow	GM054
GlysoPI483463.13G080600	yellow	GM054
GlysoPI483463.10G125300	yellow	GM054
GlysoPI483463.16G068700	yellow	GM054
GlysoPI483463.14G168400	yellow	GM054
GlysoPI483463.03G149000	yellow	GM054
GlysoPI483463.08G206200	yellow	GM054
GlysoPI483463.17G035400	yellow	GM054
GlysoPI483463.19G207800	yellow	GM054
GlysoPI483463.15G213200	yellow	GM054
GlysoPI483463.07G146200	yellow	GM054
GlysoPI483463.14G177200	yellow	GM054
GlysoPI483463.20G026800	yellow	GM054
GlysoPI483463.02G202400	yellow	GM054
GlysoPI483463.14G091800	yellow	GM054
GlysoPI483463.12G134900	yellow	GM054
GlysoPI483463.01G073000	yellow	GM054
GlysoPI483463.12G093500	yellow	GM054
GlysoPI483463.15G093300	yellow	GM054
GlysoPI483463.04G029000	yellow	GM054
GlysoPI483463.16G005600	yellow	GM054
GlysoPI483463.18G120000	yellow	GM054
GlysoPI483463.09G012800	yellow	GM054
GlysoPI483463.16G015800	yellow	GM054
GlysoPI483463.08G046500	yellow	GM054
GlysoPI483463.07G181600	yellow	GM054
GlysoPI483463.04G068400	yellow	GM054
GlysoPI483463.07G041500	yellow	GM054
GlysoPI483463.01G073600	yellow	GM054
GlysoPI483463.06G130000	yellow	GM054
GlysoPI483463.20G127900	yellow	GM054
GlysoPI483463.02G195900	yellow	GM054
GlysoPI483463.19G152200	yellow	GM054
GlysoPI483463.08G237700	yellow	GM054
GlysoPI483463.15G026800	yellow	GM054
GlysoPI483463.18G152800	yellow	GM054
GlysoPI483463.06G011000	yellow	GM054
GlysoPI483463.11G077000	yellow	GM054
GlysoPI483463.13G201700	yellow	GM054
GlysoPI483463.12G075100	yellow	GM054
GlysoPI483463.15G018100	yellow	GM054
GlysoPI483463.20G103000	yellow	GM054
GlysoPI483463.16G153600	yellow	GM054
GlysoPI483463.13G260900	yellow	GM054
GlysoPI483463.14G079000	yellow	GM054
GlysoPI483463.17G198200	yellow	GM054
GlysoPI483463.10G040200	yellow	GM054
GlysoPI483463.15G030600	yellow	GM054
GlysoPI483463.04G028800	yellow	GM054
GlysoPI483463.03G044700	yellow	GM054
GlysoPI483463.04G116200	yellow	GM054
GlysoPI483463.13G103800	yellow	GM054
GlysoPI483463.07G050300	yellow	GM054
GlysoPI483463.11G124100	yellow	GM054
GlysoPI483463.13G064500	yellow	GM054
GlysoPI483463.09G074300	yellow	GM054
GlysoPI483463.05G023900	yellow	GM054
GlysoPI483463.10G243700	yellow	GM054
GlysoPI483463.11G198900	yellow	GM054
GlysoPI483463.10G153600	yellow	GM054
GlysoPI483463.08G121100	yellow	GM054
GlysoPI483463.08G198100	yellow	GM054
GlysoPI483463.18G109400	yellow	GM054
GlysoPI483463.10G010200	yellow	GM054
GlysoPI483463.06G113800	yellow	GM054
GlysoPI483463.16G008900	yellow	GM054
GlysoPI483463.06G103800	yellow	GM054
GlysoPI483463.11G043700	yellow	GM054
GlysoPI483463.19G180100	yellow	GM054
GlysoPI483463.18G225000	yellow	GM054
GlysoPI483463.07G051100	yellow	GM054
GlysoPI483463.09G111900	yellow	GM054
GlysoPI483463.19G136100	yellow	GM054
GlysoPI483463.05G190500	yellow	GM054
GlysoPI483463.05G140000	yellow	GM054
GlysoPI483463.15G221800	yellow	GM054
GlysoPI483463.07G019900	yellow	GM054
GlysoPI483463.05G033500	yellow	GM054
GlysoPI483463.11G198600	yellow	GM054
GlysoPI483463.09G224400	yellow	GM054
GlysoPI483463.11G096700	yellow	GM054
GlysoPI483463.08G102500	yellow	GM054
GlysoPI483463.16G144600	yellow	GM054
GlysoPI483463.12G114500	yellow	GM054
GlysoPI483463.06G055100	yellow	GM054
GlysoPI483463.02G049100	yellow	GM054
GlysoPI483463.11G004300	yellow	GM054
GlysoPI483463.13G103400	yellow3	GM008
GlysoPI483463.13G027200	yellow3	GM008
GlysoPI483463.06G031100	yellow3	GM008
GlysoPI483463.03G156900	yellow3	GM008
GlysoPI483463.11G045300	yellow3	GM008
GlysoPI483463.07G027300	yellow3	GM008
GlysoPI483463.03G109200	yellow3	GM008
GlysoPI483463.08G191800	yellow3	GM008
GlysoPI483463.07G121600	yellow3	GM008
GlysoPI483463.19G060800	yellow3	GM008
GlysoPI483463.05G003100	yellow3	GM008
GlysoPI483463.01G002600	yellow3	GM008
GlysoPI483463.05G091300	yellow3	GM008
GlysoPI483463.05G200100	yellow3	GM008
GlysoPI483463.16G029400	yellow3	GM008
GlysoPI483463.13G131000	yellow3	GM008
GlysoPI483463.08G135000	yellow3	GM008
GlysoPI483463.15G100900	yellow3	GM008
GlysoPI483463.03G213500	yellow3	GM008
GlysoPI483463.07G209100	yellow3	GM008
GlysoPI483463.18G118400	yellow3	GM008
GlysoPI483463.03G108000	yellow3	GM008
GlysoPI483463.07G059700	yellow3	GM008
GlysoPI483463.02G025400	yellow3	GM008
GlysoPI483463.17G122400	yellow3	GM008
GlysoPI483463.05G082700	yellow3	GM008
GlysoPI483463.12G010100	yellow3	GM008
GlysoPI483463.09G230600	yellow3	GM008
GlysoPI483463.06G178100	yellow3	GM008
GlysoPI483463.13G226200	yellow3	GM008
GlysoPI483463.05G172400	yellow3	GM008
GlysoPI483463.13G115400	yellow3	GM008
GlysoPI483463.15G210700	yellow3	GM008
GlysoPI483463.18G165300	yellow3	GM008
GlysoPI483463.03G074200	yellow3	GM008
GlysoPI483463.07G045100	yellow3	GM008
GlysoPI483463.07G065500	yellow3	GM008
GlysoPI483463.07G069200	yellow3	GM008
GlysoPI483463.12G135800	yellow3	GM008
GlysoPI483463.06G124700	yellow3	GM008
GlysoPI483463.04G181000	yellow3	GM008
GlysoPI483463.09G223900	yellow3	GM008
GlysoPI483463.04G185600	yellow3	GM008
GlysoPI483463.06G123800	yellow3	GM008
GlysoPI483463.18G103900	yellow3	GM008
GlysoPI483463.07G195200	yellow3	GM008
GlysoPI483463.06G213500	yellow3	GM008
GlysoPI483463.09G145700	yellow3	GM008
GlysoPI483463.01G012000	yellow3	GM008
GlysoPI483463.05G062500	yellow3	GM008
GlysoPI483463.01G132600	yellow3	GM008
GlysoPI483463.03G192300	yellow3	GM008
GlysoPI483463.05G083900	yellow3	GM008
GlysoPI483463.19G132100	yellow3	GM008
GlysoPI483463.11G090500	yellowgreen	GM043
GlysoPI483463.10G123900	yellowgreen	GM043
GlysoPI483463.16G067300	yellowgreen	GM043
GlysoPI483463.01G050500	yellowgreen	GM043
GlysoPI483463.12G041300	yellowgreen	GM043
GlysoPI483463.18G072300	yellowgreen	GM043
GlysoPI483463.09G227700	yellowgreen	GM043
GlysoPI483463.03G045900	yellowgreen	GM043
GlysoPI483463.16G001400	yellowgreen	GM043
